onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
1251.0068359375	0.0	80	2562062	103	83	110	0	0	1068434.3744313	1068434.3749002	80	1068437.6736109	1068437.6741013	40	1068441.0360631	1068441.0365569	100	del	1068441.8355132	nan	nan	nan	nan	nan
1254.3056640625	0.0	40	2568818	103	83	110	0	0	1068434.3744313	1068434.3749002	80	1068437.6736109	1068437.6741013	40	1068441.0360631	1068441.0365569	100	del	1068441.8355132	nan	nan	nan	nan	nan
1257.66796875	0.0	100	2575704	103	83	110	0	0	1068434.3744313	1068434.3749002	80	1068437.6736109	1068437.6741013	40	1068441.0360631	1068441.0365569	100	del	1068441.8355132	nan	nan	nan	nan	nan
1261.0009765625	0.0	80	2582530	104	93	7	1	1	1068444.369176	1068444.3696322	80	1068447.640725	1068447.6411277	40	1068450.6708645	1068450.6713862	100	del	1068452.3881786	4.0	1068453.6359008	1068452.8984748	1068452.8988389	120.0
1264.2724609375	0.0	40	2589230	104	93	7	1	1	1068444.369176	1068444.3696322	80	1068447.640725	1068447.6411277	40	1068450.6708645	1068450.6713862	100	del	1068452.3881786	4.0	1068453.6359008	1068452.8984748	1068452.8988389	120.0
1267.302734375	0.0	100	2595436	104	93	7	1	1	1068444.369176	1068444.3696322	80	1068447.640725	1068447.6411277	40	1068450.6708645	1068450.6713862	100	del	1068452.3881786	4.0	1068453.6359008	1068452.8984748	1068452.8988389	120.0
1269.5302734375	0.0	120	2599998	104	93	7	1	1	1068444.369176	1068444.3696322	80	1068447.640725	1068447.6411277	40	1068450.6708645	1068450.6713862	100	del	1068452.3881786	4.0	1068453.6359008	1068452.8984748	1068452.8988389	120.0
1272.69775390625	0.0	80	2606485	105	83	700	1	1	1068456.0659398	1068456.0664128	80	1068459.2434991	1068459.2440315	40	1068462.680542	1068462.6810553	100	del	1068463.6444962	1.0	1068464.7794589	1068464.1540796	1068464.1544812	120.0
1275.875	0.0	40	2612992	105	83	700	1	1	1068456.0659398	1068456.0664128	80	1068459.2434991	1068459.2440315	40	1068462.680542	1068462.6810553	100	del	1068463.6444962	1.0	1068464.7794589	1068464.1540796	1068464.1544812	120.0
1279.31201171875	0.0	100	2620031	105	83	700	1	1	1068456.0659398	1068456.0664128	80	1068459.2434991	1068459.2440315	40	1068462.680542	1068462.6810553	100	del	1068463.6444962	1.0	1068464.7794589	1068464.1540796	1068464.1544812	120.0
1280.78564453125	0.0	120	2623049	105	83	700	1	1	1068456.0659398	1068456.0664128	80	1068459.2434991	1068459.2440315	40	1068462.680542	1068462.6810553	100	del	1068463.6444962	1.0	1068464.7794589	1068464.1540796	1068464.1544812	120.0
1283.55029296875	0.0	80	2628711	106	90	200	1	0	1068466.918835	1068466.919274	80	1068470.2169922	1068470.2175139	40	1068473.6996064	1068473.7001072	100	del	1068474.6361816	4.0	1068475.940287	1068475.1473734	1068475.1478483	120.0
1286.84814453125	0.0	40	2635465	106	90	200	1	0	1068466.918835	1068466.919274	80	1068470.2169922	1068470.2175139	40	1068473.6996064	1068473.7001072	100	del	1068474.6361816	4.0	1068475.940287	1068475.1473734	1068475.1478483	120.0
1290.3310546875	0.0	100	2642598	106	90	200	1	0	1068466.918835	1068466.919274	80	1068470.2169922	1068470.2175139	40	1068473.6996064	1068473.7001072	100	del	1068474.6361816	4.0	1068475.940287	1068475.1473734	1068475.1478483	120.0
1291.7783203125	0.0	120	2645562	106	90	200	1	0	1068466.918835	1068466.919274	80	1068470.2169922	1068470.2175139	40	1068473.6996064	1068473.7001072	100	del	1068474.6361816	4.0	1068475.940287	1068475.1473734	1068475.1478483	120.0
1294.60888671875	0.0	80	2651359	107	83	200	1	1	1068477.9777441	1068477.9782349	80	1068481.012575	1068481.0130369	40	1068484.0359405	1068484.0364753	100	del	1068484.9480969	3.0	1068486.4999117	1068485.4569415	1068485.4572774	120.0
1297.6435546875	0.0	40	2657574	107	83	200	1	1	1068477.9777441	1068477.9782349	80	1068481.012575	1068481.0130369	40	1068484.0359405	1068484.0364753	100	del	1068484.9480969	3.0	1068486.4999117	1068485.4569415	1068485.4572774	120.0
1300.6669921875	0.0	100	2663766	107	83	200	1	1	1068477.9777441	1068477.9782349	80	1068481.012575	1068481.0130369	40	1068484.0359405	1068484.0364753	100	del	1068484.9480969	3.0	1068486.4999117	1068485.4569415	1068485.4572774	120.0
1302.087890625	0.0	120	2666676	107	83	200	1	1	1068477.9777441	1068477.9782349	80	1068481.012575	1068481.0130369	40	1068484.0359405	1068484.0364753	100	del	1068484.9480969	3.0	1068486.4999117	1068485.4569415	1068485.4572774	120.0
1305.482421875	0.0	80	2673628	108	63	1070	0	0	1068488.8518637	1068488.8521278	80	1068492.158671	1068492.1591654	40	1068495.2294503	1068495.2299514	100	del	1068496.0838547	nan	nan	nan	nan	nan
1308.78955078125	0.0	40	2680401	108	63	1070	0	0	1068488.8518637	1068488.8521278	80	1068492.158671	1068492.1591654	40	1068495.2294503	1068495.2299514	100	del	1068496.0838547	nan	nan	nan	nan	nan
1311.8603515625	0.0	100	2686690	108	63	1070	0	0	1068488.8518637	1068488.8521278	80	1068492.158671	1068492.1591654	40	1068495.2294503	1068495.2299514	100	del	1068496.0838547	nan	nan	nan	nan	nan
1315.63037109375	0.0	80	2694411	109	70	30	0	0	1068498.999775	1068499.0002775	80	1068502.3161492	1068502.3165932	40	1068505.3645859	1068505.3650753	100	del	1068506.0843381	nan	nan	nan	nan	nan
1318.94677734375	0.0	40	2701203	109	70	30	0	0	1068498.999775	1068499.0002775	80	1068502.3161492	1068502.3165932	40	1068505.3645859	1068505.3650753	100	del	1068506.0843381	nan	nan	nan	nan	nan
1321.9951171875	0.0	100	2707446	109	70	30	0	0	1068498.999775	1068499.0002775	80	1068502.3161492	1068502.3165932	40	1068505.3645859	1068505.3650753	100	del	1068506.0843381	nan	nan	nan	nan	nan
1325.2666015625	0.0	80	2714146	110	90	60	1	0	1068508.6362791	1068508.6367787	80	1068511.7119829	1068511.7124009	40	1068515.1191087	1068515.1195584	100	del	1068517.6599251	3.0	1068518.7801807	1068518.1736083	1068518.1740442	120.0
1328.34228515625	0.0	40	2720445	110	90	60	1	0	1068508.6362791	1068508.6367787	80	1068511.7119829	1068511.7124009	40	1068515.1191087	1068515.1195584	100	del	1068517.6599251	3.0	1068518.7801807	1068518.1736083	1068518.1740442	120.0
1331.74951171875	0.0	100	2727423	110	90	60	1	0	1068508.6362791	1068508.6367787	80	1068511.7119829	1068511.7124009	40	1068515.1191087	1068515.1195584	100	del	1068517.6599251	3.0	1068518.7801807	1068518.1736083	1068518.1740442	120.0
1334.8037109375	0.0	120	2733678	110	90	60	1	0	1068508.6362791	1068508.6367787	80	1068511.7119829	1068511.7124009	40	1068515.1191087	1068515.1195584	100	del	1068517.6599251	3.0	1068518.7801807	1068518.1736083	1068518.1740442	120.0
1337.470703125	0.0	80	2739140	111	50	110	0	0	1068520.8404594	1068520.8409405	80	1068523.966819	1068523.9672861	40	1068527.1025999	1068527.1032341	100	imm	1068527.8602743	nan	nan	nan	nan	nan
1340.5966796875	0.0	40	2745542	111	50	110	0	0	1068520.8404594	1068520.8409405	80	1068523.966819	1068523.9672861	40	1068527.1025999	1068527.1032341	100	imm	1068527.8602743	nan	nan	nan	nan	nan
1343.732421875	0.0	100	2751964	111	50	110	0	0	1068520.8404594	1068520.8409405	80	1068523.966819	1068523.9672861	40	1068527.1025999	1068527.1032341	100	imm	1068527.8602743	nan	nan	nan	nan	nan
1347.05908203125	0.0	80	2758777	112	73	30	0	1	1068530.4294683	1068530.4299118	80	1068533.8663038	1068533.8667003	40	1068537.2283625	1068537.228844	100	del	1068538.3316195	nan	nan	nan	nan	nan
1350.49609375	0.0	40	2765816	112	73	30	0	1	1068530.4294683	1068530.4299118	80	1068533.8663038	1068533.8667003	40	1068537.2283625	1068537.228844	100	del	1068538.3316195	nan	nan	nan	nan	nan
1353.85791015625	0.0	100	2772701	112	73	30	0	1	1068530.4294683	1068530.4299118	80	1068533.8663038	1068533.8667003	40	1068537.2283625	1068537.228844	100	del	1068538.3316195	nan	nan	nan	nan	nan
1357.84619140625	0.0	80	2780869	113	53	460	0	1	1068541.2165042	1068541.2171279	80	1068544.5493958	1068544.5498457	40	1068547.820826	1068547.8213529	100	imm	1068548.6280512	nan	nan	nan	nan	nan
1361.1787109375	0.0	40	2787694	113	53	460	0	1	1068541.2165042	1068541.2171279	80	1068544.5493958	1068544.5498457	40	1068547.820826	1068547.8213529	100	imm	1068548.6280512	nan	nan	nan	nan	nan
1364.4501953125	0.0	100	2794394	113	53	460	0	1	1068541.2165042	1068541.2171279	80	1068544.5493958	1068544.5498457	40	1068547.820826	1068547.8213529	100	imm	1068548.6280512	nan	nan	nan	nan	nan
1367.93994140625	0.0	80	2801541	114	63	700	1	0	1068551.3104484	1068551.3109191	80	1068554.6489273	1068554.649596	40	1068557.7222708	1068557.722724	100	imm	1068558.6515181	3.0	1068560.0372205	1068559.1635942	1068559.1641428	120.0
1371.2783203125	0.0	40	2808378	114	63	700	1	0	1068551.3104484	1068551.3109191	80	1068554.6489273	1068554.649596	40	1068557.7222708	1068557.722724	100	imm	1068558.6515181	3.0	1068560.0372205	1068559.1635942	1068559.1641428	120.0
1374.3515625	0.0	100	2814672	114	63	700	1	0	1068551.3104484	1068551.3109191	80	1068554.6489273	1068554.649596	40	1068557.7222708	1068557.722724	100	imm	1068558.6515181	3.0	1068560.0372205	1068559.1635942	1068559.1641428	120.0
1375.79248046875	0.0	120	2817623	114	63	700	1	0	1068551.3104484	1068551.3109191	80	1068554.6489273	1068554.649596	40	1068557.7222708	1068557.722724	100	imm	1068558.6515181	3.0	1068560.0372205	1068559.1635942	1068559.1641428	120.0
1378.7509765625	0.0	80	2823682	115	63	460	0	0	1068562.1221957	1068562.1225076	80	1068565.1395851	1068565.1400575	40	1068568.6348393	1068568.6353725	100	imm	1068569.3236301	nan	nan	nan	nan	nan
1381.7685546875	0.0	40	2829862	115	63	460	0	0	1068562.1221957	1068562.1225076	80	1068565.1395851	1068565.1400575	40	1068568.6348393	1068568.6353725	100	imm	1068569.3236301	nan	nan	nan	nan	nan
1385.263671875	0.0	100	2837020	115	63	460	0	0	1068562.1221957	1068562.1225076	80	1068565.1395851	1068565.1400575	40	1068568.6348393	1068568.6353725	100	imm	1068569.3236301	nan	nan	nan	nan	nan
1388.955078125	0.0	80	2844580	116	90	300	1	0	1068572.3261095	1068572.326567	80	1068575.3957284	1068575.3961851	40	1068578.6421883	1068578.64265	100	del	1068579.4434756	1.0	1068581.3802466	1068579.953437	1068579.9537387	120.0
1392.0244140625	0.0	40	2850866	116	90	300	1	0	1068572.3261095	1068572.326567	80	1068575.3957284	1068575.3961851	40	1068578.6421883	1068578.64265	100	del	1068579.4434756	1.0	1068581.3802466	1068579.953437	1068579.9537387	120.0
1395.27099609375	0.0	100	2857515	116	90	300	1	0	1068572.3261095	1068572.326567	80	1068575.3957284	1068575.3961851	40	1068578.6421883	1068578.64265	100	del	1068579.4434756	1.0	1068581.3802466	1068579.953437	1068579.9537387	120.0
1396.58203125	0.0	120	2860200	116	90	300	1	0	1068572.3261095	1068572.326567	80	1068575.3957284	1068575.3961851	40	1068578.6421883	1068578.64265	100	del	1068579.4434756	1.0	1068581.3802466	1068579.953437	1068579.9537387	120.0
1400.35205078125	0.0	80	2867921	117	97	250	0	0	1068583.7234623	1068583.7238826	80	1068586.8760102	1068586.8764485	40	1068590.2676002	1068590.2680841	100	del	1068591.3475528	nan	nan	nan	nan	nan
1403.50439453125	0.0	40	2874377	117	97	250	0	0	1068583.7234623	1068583.7238826	80	1068586.8760102	1068586.8764485	40	1068590.2676002	1068590.2680841	100	del	1068591.3475528	nan	nan	nan	nan	nan
1406.89599609375	0.0	100	2881323	117	97	250	0	0	1068583.7234623	1068583.7238826	80	1068586.8760102	1068586.8764485	40	1068590.2676002	1068590.2680841	100	del	1068591.3475528	nan	nan	nan	nan	nan
1410.77197265625	0.0	80	2889261	118	63	300	1	1	1068594.1437275	1068594.1442734	80	1068597.3640038	1068597.3643618	40	1068600.5106711	1068600.5112223	100	imm	1068601.57969	1.0	1068603.004199	1068602.0908536	1068602.0912744	120.0
1413.9921875	0.0	40	2895856	118	63	300	1	1	1068594.1437275	1068594.1442734	80	1068597.3640038	1068597.3643618	40	1068600.5106711	1068600.5112223	100	imm	1068601.57969	1.0	1068603.004199	1068602.0908536	1068602.0912744	120.0
1417.138671875	0.0	100	2902300	118	63	300	1	1	1068594.1437275	1068594.1442734	80	1068597.3640038	1068597.3643618	40	1068600.5106711	1068600.5112223	100	imm	1068601.57969	1.0	1068603.004199	1068602.0908536	1068602.0912744	120.0
1418.71875	0.0	120	2905536	118	63	300	1	1	1068594.1437275	1068594.1442734	80	1068597.3640038	1068597.3643618	40	1068600.5106711	1068600.5112223	100	imm	1068601.57969	1.0	1068603.004199	1068602.0908536	1068602.0912744	120.0
1422.02490234375	0.0	80	2912307	119	93	700	1	1	1068605.3969347	1068605.3973949	80	1068608.8534604	1068608.8539224	40	1068612.2318259	1068612.2323052	100	del	1068613.1953376	3.0	1068614.1808766	1068613.7073051	1068613.707764	120.0
1425.4814453125	0.0	40	2919386	119	93	700	1	1	1068605.3969347	1068605.3973949	80	1068608.8534604	1068608.8539224	40	1068612.2318259	1068612.2323052	100	del	1068613.1953376	3.0	1068614.1808766	1068613.7073051	1068613.707764	120.0
1428.859375	0.0	100	2926304	119	93	700	1	1	1068605.3969347	1068605.3973949	80	1068608.8534604	1068608.8539224	40	1068612.2318259	1068612.2323052	100	del	1068613.1953376	3.0	1068614.1808766	1068613.7073051	1068613.707764	120.0
1430.3349609375	0.0	120	2929326	119	93	700	1	1	1068605.3969347	1068605.3973949	80	1068608.8534604	1068608.8539224	40	1068612.2318259	1068612.2323052	100	del	1068613.1953376	3.0	1068614.1808766	1068613.7073051	1068613.707764	120.0
1433.02880859375	0.0	80	2934843	120	100	1070	0	0	1068616.400936	1068616.4013476	80	1068619.8777971	1068619.878271	40	1068623.0181878	1068623.0186748	100	del	1068623.8594306	nan	nan	nan	nan	nan
1436.50537109375	0.0	40	2941963	120	100	1070	0	0	1068616.400936	1068616.4013476	80	1068619.8777971	1068619.878271	40	1068623.0181878	1068623.0186748	100	del	1068623.8594306	nan	nan	nan	nan	nan
1439.6455078125	0.0	100	2948394	120	100	1070	0	0	1068616.400936	1068616.4013476	80	1068619.8777971	1068619.878271	40	1068623.0181878	1068623.0186748	100	del	1068623.8594306	nan	nan	nan	nan	nan
1458.01171875	0.0	80	2986008	121	80	60	1	1	1068641.3846732	1068641.3850777	80	1068644.8696651	1068644.870187	40	1068648.017454	1068648.0180096	100	del	1068648.9155595	2.0	1068649.691755	1068649.4255551	1068649.4259145	120.0
1461.49658203125	0.0	40	2993145	121	80	60	1	1	1068641.3846732	1068641.3850777	80	1068644.8696651	1068644.870187	40	1068648.017454	1068648.0180096	100	del	1068648.9155595	2.0	1068649.691755	1068649.4255551	1068649.4259145	120.0
1464.64453125	0.0	100	2999592	121	80	60	1	1	1068641.3846732	1068641.3850777	80	1068644.8696651	1068644.870187	40	1068648.017454	1068648.0180096	100	del	1068648.9155595	2.0	1068649.691755	1068649.4255551	1068649.4259145	120.0
1466.05224609375	0.0	120	3002475	121	80	60	1	1	1068641.3846732	1068641.3850777	80	1068644.8696651	1068644.870187	40	1068648.017454	1068648.0180096	100	del	1068648.9155595	2.0	1068649.691755	1068649.4255551	1068649.4259145	120.0
1468.45947265625	0.0	80	3007405	122	60	700	1	1	1068651.8329369	1068651.8334279	80	1068655.3031121	1068655.3035385	40	1068658.3461867	1068658.3464865	100	del	1068659.6677293	4.0	1068660.3872359	1068660.1810391	1068660.1814489	120.0
1471.9296875	0.0	40	3014512	122	60	700	1	1	1068651.8329369	1068651.8334279	80	1068655.3031121	1068655.3035385	40	1068658.3461867	1068658.3464865	100	del	1068659.6677293	4.0	1068660.3872359	1068660.1810391	1068660.1814489	120.0
1474.97265625	0.0	100	3020744	122	60	700	1	1	1068651.8329369	1068651.8334279	80	1068655.3031121	1068655.3035385	40	1068658.3461867	1068658.3464865	100	del	1068659.6677293	4.0	1068660.3872359	1068660.1810391	1068660.1814489	120.0
1476.8076171875	0.0	120	3024502	122	60	700	1	1	1068651.8329369	1068651.8334279	80	1068655.3031121	1068655.3035385	40	1068658.3461867	1068658.3464865	100	del	1068659.6677293	4.0	1068660.3872359	1068660.1810391	1068660.1814489	120.0
1479.17626953125	0.0	80	3029353	123	53	110	0	0	1068662.5498623	1068662.5501631	80	1068665.8540042	1068665.8545124	40	1068668.969154	1068668.9701104	100	imm	1068669.9566449	nan	nan	nan	nan	nan
1482.48046875	0.0	40	3036120	123	53	110	0	0	1068662.5498623	1068662.5501631	80	1068665.8540042	1068665.8545124	40	1068668.969154	1068668.9701104	100	imm	1068669.9566449	nan	nan	nan	nan	nan
1485.595703125	0.0	100	3042500	123	53	110	0	0	1068662.5498623	1068662.5501631	80	1068665.8540042	1068665.8545124	40	1068668.969154	1068668.9701104	100	imm	1068669.9566449	nan	nan	nan	nan	nan
1489.41796875	0.0	80	3050328	124	57	30	0	0	1068672.7917095	1068672.7921526	80	1068676.1985979	1068676.1990911	40	1068679.4628395	1068679.4633473	100	del	1068680.2278585	nan	nan	nan	nan	nan
1492.82470703125	0.0	40	3057305	124	57	30	0	0	1068672.7917095	1068672.7921526	80	1068676.1985979	1068676.1990911	40	1068679.4628395	1068679.4633473	100	del	1068680.2278585	nan	nan	nan	nan	nan
1496.0888671875	0.0	100	3063990	124	57	30	0	0	1068672.7917095	1068672.7921526	80	1068676.1985979	1068676.1990911	40	1068679.4628395	1068679.4633473	100	del	1068680.2278585	nan	nan	nan	nan	nan
1499.6953125	0.0	80	3071376	125	50	250	0	1	1068683.0691251	1068683.0695243	80	1068686.4744249	1068686.474876	40	1068689.6046376	1068689.605145	100	imm	1068690.6272925	nan	nan	nan	nan	nan
1503.10009765625	0.0	40	3078349	125	50	250	0	1	1068683.0691251	1068683.0695243	80	1068686.4744249	1068686.474876	40	1068689.6046376	1068689.605145	100	imm	1068690.6272925	nan	nan	nan	nan	nan
1506.23046875	0.0	100	3084760	125	50	250	0	1	1068683.0691251	1068683.0695243	80	1068686.4744249	1068686.474876	40	1068689.6046376	1068689.605145	100	imm	1068690.6272925	nan	nan	nan	nan	nan
1510.06884765625	0.0	80	3092621	126	57	300	1	0	1068693.4431462	1068693.4436313	80	1068696.5069067	1068696.5073706	40	1068699.7778001	1068699.7783148	100	imm	1068700.5087702	3.0	1068702.0846992	1068701.0192335	1068701.019588	120.0
1513.13232421875	0.0	40	3098895	126	57	300	1	0	1068693.4431462	1068693.4436313	80	1068696.5069067	1068696.5073706	40	1068699.7778001	1068699.7783148	100	imm	1068700.5087702	3.0	1068702.0846992	1068701.0192335	1068701.019588	120.0
1516.4033203125	0.0	100	3105594	126	57	300	1	0	1068693.4431462	1068693.4436313	80	1068696.5069067	1068696.5073706	40	1068699.7778001	1068699.7783148	100	imm	1068700.5087702	3.0	1068702.0846992	1068701.0192335	1068701.019588	120.0
1517.64453125	0.0	120	3108136	126	57	300	1	0	1068693.4431462	1068693.4436313	80	1068696.5069067	1068696.5073706	40	1068699.7778001	1068699.7783148	100	imm	1068700.5087702	3.0	1068702.0846992	1068701.0192335	1068701.019588	120.0
1521.1455078125	0.0	80	3115306	127	77	1070	0	1	1068704.5199399	1068704.5204518	80	1068707.9889268	1068707.9894257	40	1068711.2516337	1068711.2521199	100	del	1068712.5319042	nan	nan	nan	nan	nan
1524.6142578125	0.0	40	3122410	127	77	1070	0	1	1068704.5199399	1068704.5204518	80	1068707.9889268	1068707.9894257	40	1068711.2516337	1068711.2521199	100	del	1068712.5319042	nan	nan	nan	nan	nan
1527.876953125	0.0	100	3129092	127	77	1070	0	1	1068704.5199399	1068704.5204518	80	1068707.9889268	1068707.9894257	40	1068711.2516337	1068711.2521199	100	del	1068712.5319042	nan	nan	nan	nan	nan
1531.81005859375	0.0	80	3137147	128	60	30	0	0	1068715.1848666	1068715.1851868	80	1068718.5183255	1068718.5187894	40	1068721.9870261	1068721.9873736	100	del	1068723.2117274	nan	nan	nan	nan	nan
1535.1435546875	0.0	40	3143974	128	60	30	0	0	1068715.1848666	1068715.1851868	80	1068718.5183255	1068718.5187894	40	1068721.9870261	1068721.9873736	100	del	1068723.2117274	nan	nan	nan	nan	nan
1538.61181640625	0.0	100	3151077	128	60	30	0	0	1068715.1848666	1068715.1851868	80	1068718.5183255	1068718.5187894	40	1068721.9870261	1068721.9873736	100	del	1068723.2117274	nan	nan	nan	nan	nan
1542.60693359375	0.0	80	3159259	129	50	460	0	0	1068725.9818187	1068725.9823101	80	1068729.4778058	1068729.4782526	40	1068732.5886779	1068732.5891734	100	imm	1068733.4998515	nan	nan	nan	nan	nan
1546.1025390625	0.0	40	3166418	129	50	460	0	0	1068725.9818187	1068725.9823101	80	1068729.4778058	1068729.4782526	40	1068732.5886779	1068732.5891734	100	imm	1068733.4998515	nan	nan	nan	nan	nan
1549.21337890625	0.0	100	3172789	129	50	460	0	0	1068725.9818187	1068725.9823101	80	1068729.4778058	1068729.4782526	40	1068732.5886779	1068732.5891734	100	imm	1068733.4998515	nan	nan	nan	nan	nan
1552.6982421875	0.0	80	3179926	130	67	700	1	0	1068736.0735403	1068736.0739707	80	1068739.2306126	1068739.2311	40	1068742.4413013	1068742.4417644	100	imm	1068742.9957177	4.0	1068744.0509609	1068743.5057548	1068743.506111	120.0
1555.85498046875	0.0	40	3186391	130	67	700	1	0	1068736.0735403	1068736.0739707	80	1068739.2306126	1068739.2311	40	1068742.4413013	1068742.4417644	100	imm	1068742.9957177	4.0	1068744.0509609	1068743.5057548	1068743.506111	120.0
1559.06591796875	0.0	100	3192967	130	67	700	1	0	1068736.0735403	1068736.0739707	80	1068739.2306126	1068739.2311	40	1068742.4413013	1068742.4417644	100	imm	1068742.9957177	4.0	1068744.0509609	1068743.5057548	1068743.506111	120.0
1560.13037109375	0.0	120	3195147	130	67	700	1	0	1068736.0735403	1068736.0739707	80	1068739.2306126	1068739.2311	40	1068742.4413013	1068742.4417644	100	imm	1068742.9957177	4.0	1068744.0509609	1068743.5057548	1068743.506111	120.0
1562.90283203125	0.0	80	3200825	131	67	1070	0	0	1068746.2786506	1068746.2791398	80	1068749.4420008	1068749.4425239	40	1068752.8021132	1068752.8026117	100	imm	1068753.555669	nan	nan	nan	nan	nan
1566.06640625	0.0	40	3207304	131	67	1070	0	0	1068746.2786506	1068746.2791398	80	1068749.4420008	1068749.4425239	40	1068752.8021132	1068752.8026117	100	imm	1068753.555669	nan	nan	nan	nan	nan
1569.42626953125	0.0	100	3214185	131	67	1070	0	0	1068746.2786506	1068746.2791398	80	1068749.4420008	1068749.4425239	40	1068752.8021132	1068752.8026117	100	imm	1068753.555669	nan	nan	nan	nan	nan
1572.74609375	0.0	80	3220984	132	67	300	1	0	1068756.1217938	1068756.122347	80	1068759.3305262	1068759.3310153	40	1068762.4910821	1068762.4915436	100	imm	1068763.3075416	1.0	1068764.2677495	1068763.818059	1068763.8184204	120.0
1575.95458984375	0.0	40	3227555	132	67	300	1	0	1068756.1217938	1068756.122347	80	1068759.3305262	1068759.3310153	40	1068762.4910821	1068762.4915436	100	imm	1068763.3075416	1.0	1068764.2677495	1068763.818059	1068763.8184204	120.0
1579.115234375	0.0	100	3234028	132	67	300	1	0	1068756.1217938	1068756.122347	80	1068759.3305262	1068759.3310153	40	1068762.4910821	1068762.4915436	100	imm	1068763.3075416	1.0	1068764.2677495	1068763.818059	1068763.8184204	120.0
1580.44189453125	0.0	120	3236745	132	67	300	1	0	1068756.1217938	1068756.122347	80	1068759.3305262	1068759.3310153	40	1068762.4910821	1068762.4915436	100	imm	1068763.3075416	1.0	1068764.2677495	1068763.818059	1068763.8184204	120.0
1583.06103515625	0.0	80	3242109	133	77	700	1	0	1068766.4369261	1068766.4373587	80	1068769.4974018	1068769.4978998	40	1068772.8038888	1068772.8042571	100	del	1068773.6437257	3.0	1068774.8275126	1068774.1558172	1068774.1562916	120.0
1586.12109375	0.0	40	3248376	133	77	700	1	0	1068766.4369261	1068766.4373587	80	1068769.4974018	1068769.4978998	40	1068772.8038888	1068772.8042571	100	del	1068773.6437257	3.0	1068774.8275126	1068774.1558172	1068774.1562916	120.0
1589.427734375	0.0	100	3255148	133	77	700	1	0	1068766.4369261	1068766.4373587	80	1068769.4974018	1068769.4978998	40	1068772.8038888	1068772.8042571	100	del	1068773.6437257	3.0	1068774.8275126	1068774.1558172	1068774.1562916	120.0
1590.77978515625	0.0	120	3257917	133	77	700	1	0	1068766.4369261	1068766.4373587	80	1068769.4974018	1068769.4978998	40	1068772.8038888	1068772.8042571	100	del	1068773.6437257	3.0	1068774.8275126	1068774.1558172	1068774.1562916	120.0
1593.6064453125	0.0	80	3263706	134	73	460	0	0	1068776.9830322	1068776.9835035	80	1068780.0681922	1068780.0686561	40	1068783.0821488	1068783.0826509	100	del	1068784.1791785	nan	nan	nan	nan	nan
1596.69189453125	0.0	40	3270025	134	73	460	0	0	1068776.9830322	1068776.9835035	80	1068780.0681922	1068780.0686561	40	1068783.0821488	1068783.0826509	100	del	1068784.1791785	nan	nan	nan	nan	nan
1599.70556640625	0.0	100	3276197	134	73	460	0	0	1068776.9830322	1068776.9835035	80	1068780.0681922	1068780.0686561	40	1068783.0821488	1068783.0826509	100	del	1068784.1791785	nan	nan	nan	nan	nan
1603.4619140625	0.0	80	3283890	135	67	110	0	0	1068786.8386382	1068786.8393747	80	1068790.121773	1068790.1222402	40	1068793.5699226	1068793.5704872	100	del	1068795.2511546	nan	nan	nan	nan	nan
1606.7451171875	0.0	40	3290614	135	67	110	0	0	1068786.8386382	1068786.8393747	80	1068790.121773	1068790.1222402	40	1068793.5699226	1068793.5704872	100	del	1068795.2511546	nan	nan	nan	nan	nan
1610.193359375	0.0	100	3297676	135	67	110	0	0	1068786.8386382	1068786.8393747	80	1068790.121773	1068790.1222402	40	1068793.5699226	1068793.5704872	100	del	1068795.2511546	nan	nan	nan	nan	nan
1614.4130859375	0.0	80	3306318	136	50	30	0	1	1068797.7900564	1068797.7905569	80	1068801.2483945	1068801.2487237	40	1068804.3274343	1068804.3279207	100	del	1068805.2035939	nan	nan	nan	nan	nan
1617.87158203125	0.0	40	3313401	136	50	30	0	1	1068797.7900564	1068797.7905569	80	1068801.2483945	1068801.2487237	40	1068804.3274343	1068804.3279207	100	del	1068805.2035939	nan	nan	nan	nan	nan
1620.9501953125	0.0	100	3319706	136	50	30	0	1	1068797.7900564	1068797.7905569	80	1068801.2483945	1068801.2487237	40	1068804.3274343	1068804.3279207	100	del	1068805.2035939	nan	nan	nan	nan	nan
1624.75830078125	0.0	80	3327505	137	80	460	0	1	1068808.1352245	1068808.1357132	80	1068811.5439679	1068811.5444346	40	1068815.015662	1068815.0161466	100	del	1068816.2189873	nan	nan	nan	nan	nan
1628.16650390625	0.0	40	3334485	137	80	460	0	1	1068808.1352245	1068808.1357132	80	1068811.5439679	1068811.5444346	40	1068815.015662	1068815.0161466	100	del	1068816.2189873	nan	nan	nan	nan	nan
1631.63818359375	0.0	100	3341595	137	80	460	0	1	1068808.1352245	1068808.1357132	80	1068811.5439679	1068811.5444346	40	1068815.015662	1068815.0161466	100	del	1068816.2189873	nan	nan	nan	nan	nan
