onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
1278.505859375	0.0	120	2618380	104	87	60	1	1	1075288.2019996	1075288.202494	80	1075291.2370641	1075291.2375585	40	1075294.6277486	1075294.6282857	100	imm	1075296.9836997	3.0	1075299.0946754	1075297.4937395	1075297.4941073	120.0
1282.1875	0.0	80	2625920	105	97	720	1	1	1075301.1751602	1075301.1755714	80	1075304.3611004	1075304.3615853	40	1075307.5717482	1075307.5723143	100	imm	1075309.2380961	2.0	1075311.5904999	1075309.7497501	1075309.7502656	120.0
1285.373046875	0.0	40	2632444	105	97	720	1	1	1075301.1751602	1075301.1755714	80	1075304.3611004	1075304.3615853	40	1075307.5717482	1075307.5723143	100	imm	1075309.2380961	2.0	1075311.5904999	1075309.7497501	1075309.7502656	120.0
1288.583984375	0.0	100	2639020	105	97	720	1	1	1075301.1751602	1075301.1755714	80	1075304.3611004	1075304.3615853	40	1075307.5717482	1075307.5723143	100	imm	1075309.2380961	2.0	1075311.5904999	1075309.7497501	1075309.7502656	120.0
1290.76171875	0.0	120	2643480	105	97	720	1	1	1075301.1751602	1075301.1755714	80	1075304.3611004	1075304.3615853	40	1075307.5717482	1075307.5723143	100	imm	1075309.2380961	2.0	1075311.5904999	1075309.7497501	1075309.7502656	120.0
1295.0595703125	0.0	80	2652282	106	100	110	0	0	1075314.0476644	1075314.0481124	80	1075317.0647228	1075317.0650817	40	1075320.4997693	1075320.5001969	100	del	1075322.1739544	nan	nan	nan	nan	nan
1298.07666015625	0.0	40	2658461	106	100	110	0	0	1075314.0476644	1075314.0481124	80	1075317.0647228	1075317.0650817	40	1075320.4997693	1075320.5001969	100	del	1075322.1739544	nan	nan	nan	nan	nan
1301.51171875	0.0	100	2665496	106	100	110	0	0	1075314.0476644	1075314.0481124	80	1075317.0647228	1075317.0650817	40	1075320.4997693	1075320.5001969	100	del	1075322.1739544	nan	nan	nan	nan	nan
1305.84716796875	0.0	80	2674375	107	83	720	1	0	1075324.8357126	1075324.8361676	80	1075327.9692227	1075327.9698235	40	1075331.2283301	1075331.2288095	100	imm	1075332.598506	3.0	1075334.4382497	1075333.1105922	1075333.1110648	120.0
1308.98095703125	0.0	40	2680793	107	83	720	1	0	1075324.8357126	1075324.8361676	80	1075327.9692227	1075327.9698235	40	1075331.2283301	1075331.2288095	100	imm	1075332.598506	3.0	1075334.4382497	1075333.1105922	1075333.1110648	120.0
1312.23974609375	0.0	100	2687467	107	83	720	1	0	1075324.8357126	1075324.8361676	80	1075327.9692227	1075327.9698235	40	1075331.2283301	1075331.2288095	100	imm	1075332.598506	3.0	1075334.4382497	1075333.1105922	1075333.1110648	120.0
1314.1220703125	0.0	120	2691322	107	83	720	1	0	1075324.8357126	1075324.8361676	80	1075327.9692227	1075327.9698235	40	1075331.2283301	1075331.2288095	100	imm	1075332.598506	3.0	1075334.4382497	1075333.1105922	1075333.1110648	120.0
1317.828125	0.0	80	2698912	108	70	4	1	1	1075336.8168641	1075336.8173667	80	1075339.9257976	1075339.9263089	40	1075343.0472663	1075343.0478007	100	del	1075345.9196478	4.0	1075347.1584375	1075346.429293	1075346.4297052	120.0
1320.93701171875	0.0	40	2705279	108	70	4	1	1	1075336.8168641	1075336.8173667	80	1075339.9257976	1075339.9263089	40	1075343.0472663	1075343.0478007	100	del	1075345.9196478	4.0	1075347.1584375	1075346.429293	1075346.4297052	120.0
1324.05859375	0.0	100	2711672	108	70	4	1	1	1075336.8168641	1075336.8173667	80	1075339.9257976	1075339.9263089	40	1075343.0472663	1075343.0478007	100	del	1075345.9196478	4.0	1075347.1584375	1075346.429293	1075346.4297052	120.0
1327.4404296875	0.0	120	2718598	108	70	4	1	1	1075336.8168641	1075336.8173667	80	1075339.9257976	1075339.9263089	40	1075343.0472663	1075343.0478007	100	del	1075345.9196478	4.0	1075347.1584375	1075346.429293	1075346.4297052	120.0
1330.67236328125	0.0	80	2725217	109	73	1240	0	0	1075349.6610902	1075349.6614957	80	1075352.9651693	1075352.9656642	40	1075356.1304316	1075356.130927	100	imm	1075357.3979471	nan	nan	nan	nan	nan
1333.97607421875	0.0	40	2731983	109	73	1240	0	0	1075349.6610902	1075349.6614957	80	1075352.9651693	1075352.9656642	40	1075356.1304316	1075356.130927	100	imm	1075357.3979471	nan	nan	nan	nan	nan
1337.14111328125	0.0	100	2738465	109	73	1240	0	0	1075349.6610902	1075349.6614957	80	1075352.9651693	1075352.9656642	40	1075356.1304316	1075356.130927	100	imm	1075357.3979471	nan	nan	nan	nan	nan
1341.4111328125	0.0	80	2747210	110	93	1240	0	1	1075360.3999696	1075360.4006568	80	1075363.8559802	1075363.8564394	40	1075366.9607378	1075366.9611055	100	imm	1075368.1265095	nan	nan	nan	nan	nan
1344.86669921875	0.0	40	2754287	110	93	1240	0	1	1075360.3999696	1075360.4006568	80	1075363.8559802	1075363.8564394	40	1075366.9607378	1075366.9611055	100	imm	1075368.1265095	nan	nan	nan	nan	nan
1347.97119140625	0.0	100	2760645	110	93	1240	0	1	1075360.3999696	1075360.4006568	80	1075363.8559802	1075363.8564394	40	1075366.9607378	1075366.9611055	100	imm	1075368.1265095	nan	nan	nan	nan	nan
1351.654296875	0.0	80	2768188	111	87	4	1	0	1075370.6438052	1075370.6443099	80	1075374.0073582	1075374.007847	40	1075377.4543366	1075377.4548687	100	del	1075378.2945971	4.0	1075379.5738809	1075378.8049459	1075378.8053392	120.0
1355.01806640625	0.0	40	2775077	111	87	4	1	0	1075370.6438052	1075370.6443099	80	1075374.0073582	1075374.007847	40	1075377.4543366	1075377.4548687	100	del	1075378.2945971	4.0	1075379.5738809	1075378.8049459	1075378.8053392	120.0
1358.46484375	0.0	100	2782136	111	87	4	1	0	1075370.6438052	1075370.6443099	80	1075374.0073582	1075374.007847	40	1075377.4543366	1075377.4548687	100	del	1075378.2945971	4.0	1075379.5738809	1075378.8049459	1075378.8053392	120.0
1359.8154296875	0.0	120	2784902	111	87	4	1	0	1075370.6438052	1075370.6443099	80	1075374.0073582	1075374.007847	40	1075377.4543366	1075377.4548687	100	del	1075378.2945971	4.0	1075379.5738809	1075378.8049459	1075378.8053392	120.0
1362.654296875	0.0	80	2790716	112	50	60	1	1	1075381.6441365	1075381.6444013	80	1075384.6706092	1075384.6710832	40	1075387.9835147	1075387.9840283	100	imm	1075389.439078	3.0	1075391.6140246	1075389.949658	1075389.949994	120.0
1365.6806640625	0.0	40	2796914	112	50	60	1	1	1075381.6441365	1075381.6444013	80	1075384.6706092	1075384.6710832	40	1075387.9835147	1075387.9840283	100	imm	1075389.439078	3.0	1075391.6140246	1075389.949658	1075389.949994	120.0
1368.99365234375	0.0	100	2803699	112	50	60	1	1	1075381.6441365	1075381.6444013	80	1075384.6706092	1075384.6710832	40	1075387.9835147	1075387.9840283	100	imm	1075389.439078	3.0	1075391.6140246	1075389.949658	1075389.949994	120.0
1370.95947265625	0.0	120	2807725	112	50	60	1	1	1075381.6441365	1075381.6444013	80	1075384.6706092	1075384.6710832	40	1075387.9835147	1075387.9840283	100	imm	1075389.439078	3.0	1075391.6140246	1075389.949658	1075389.949994	120.0
1374.94091796875	0.0	80	2815879	113	67	4	1	0	1075393.9310063	1075393.9315907	80	1075397.1968901	1075397.1976397	40	1075400.2143855	1075400.2148651	100	del	1075401.1578214	4.0	1075402.5581321	1075401.6692522	1075401.6697219	120.0
1378.20654296875	0.0	40	2822567	113	67	4	1	0	1075393.9310063	1075393.9315907	80	1075397.1968901	1075397.1976397	40	1075400.2143855	1075400.2148651	100	del	1075401.1578214	4.0	1075402.5581321	1075401.6692522	1075401.6697219	120.0
1381.22412109375	0.0	100	2828747	113	67	4	1	0	1075393.9310063	1075393.9315907	80	1075397.1968901	1075397.1976397	40	1075400.2143855	1075400.2148651	100	del	1075401.1578214	4.0	1075402.5581321	1075401.6692522	1075401.6697219	120.0
1382.67919921875	0.0	120	2831727	113	67	4	1	0	1075393.9310063	1075393.9315907	80	1075397.1968901	1075397.1976397	40	1075400.2143855	1075400.2148651	100	del	1075401.1578214	4.0	1075402.5581321	1075401.6692522	1075401.6697219	120.0
1385.9267578125	0.0	80	2838378	114	77	720	1	0	1075404.9171092	1075404.9175776	80	1075408.3977311	1075408.3982154	40	1075411.847512	1075411.8480057	100	imm	1075412.7581774	3.0	1075415.3336684	1075413.2675396	1075413.2678866	120.0
1389.4072265625	0.0	40	2845506	114	77	720	1	0	1075404.9171092	1075404.9175776	80	1075408.3977311	1075408.3982154	40	1075411.847512	1075411.8480057	100	imm	1075412.7581774	3.0	1075415.3336684	1075413.2675396	1075413.2678866	120.0
1392.85693359375	0.0	100	2852571	114	77	720	1	0	1075404.9171092	1075404.9175776	80	1075408.3977311	1075408.3982154	40	1075411.847512	1075411.8480057	100	imm	1075412.7581774	3.0	1075415.3336684	1075413.2675396	1075413.2678866	120.0
1394.27685546875	0.0	120	2855479	114	77	720	1	0	1075404.9171092	1075404.9175776	80	1075408.3977311	1075408.3982154	40	1075411.847512	1075411.8480057	100	imm	1075412.7581774	3.0	1075415.3336684	1075413.2675396	1075413.2678866	120.0
1398.4130859375	0.0	80	2863950	115	80	240	1	0	1075417.4038143	1075417.4041727	80	1075420.5872603	1075420.5875753	40	1075423.7240009	1075423.7244868	100	imm	1075426.6632935	3.0	1075428.3342101	1075427.1725897	1075427.1729148	120.0
1401.5966796875	0.0	40	2870470	115	80	240	1	0	1075417.4038143	1075417.4041727	80	1075420.5872603	1075420.5875753	40	1075423.7240009	1075423.7244868	100	imm	1075426.6632935	3.0	1075428.3342101	1075427.1725897	1075427.1729148	120.0
1404.7333984375	0.0	100	2876894	115	80	240	1	0	1075417.4038143	1075417.4041727	80	1075420.5872603	1075420.5875753	40	1075423.7240009	1075423.7244868	100	imm	1075426.6632935	3.0	1075428.3342101	1075427.1725897	1075427.1729148	120.0
1408.181640625	0.0	120	2883956	115	80	240	1	0	1075417.4038143	1075417.4041727	80	1075420.5872603	1075420.5875753	40	1075423.7240009	1075423.7244868	100	imm	1075426.6632935	3.0	1075428.3342101	1075427.1725897	1075427.1729148	120.0
1411.6396484375	0.0	80	2891038	116	90	1240	0	1	1075430.6305369	1075430.6310035	80	1075433.9446126	1075433.9450704	40	1075437.1080738	1075437.1087144	100	imm	1075438.2543472	nan	nan	nan	nan	nan
1414.95361328125	0.0	40	2897825	116	90	1240	0	1	1075430.6305369	1075430.6310035	80	1075433.9446126	1075433.9450704	40	1075437.1080738	1075437.1087144	100	imm	1075438.2543472	nan	nan	nan	nan	nan
1418.1171875	0.0	100	2904304	116	90	1240	0	1	1075430.6305369	1075430.6310035	80	1075433.9446126	1075433.9450704	40	1075437.1080738	1075437.1087144	100	imm	1075438.2543472	nan	nan	nan	nan	nan
1422.1806640625	0.0	80	2912626	117	83	20	0	0	1075441.1716478	1075441.1721034	80	1075444.5764422	1075444.5768522	40	1075447.9799665	1075447.9804051	100	del	1075448.887252	nan	nan	nan	nan	nan
1425.5849609375	0.0	40	2919598	117	83	20	0	0	1075441.1716478	1075441.1721034	80	1075444.5764422	1075444.5768522	40	1075447.9799665	1075447.9804051	100	del	1075448.887252	nan	nan	nan	nan	nan
1428.98876953125	0.0	100	2926569	117	83	20	0	0	1075441.1716478	1075441.1721034	80	1075444.5764422	1075444.5768522	40	1075447.9799665	1075447.9804051	100	del	1075448.887252	nan	nan	nan	nan	nan
1432.587890625	0.0	80	2933940	118	100	720	1	0	1075451.5794945	1075451.5799422	80	1075454.6140468	1075454.6145125	40	1075457.9817458	1075457.9822738	100	del	1075461.6553328	3.0	1075463.3259794	1075462.1643918	1075462.1646758	120.0
1435.62255859375	0.0	40	2940155	118	100	720	1	0	1075451.5794945	1075451.5799422	80	1075454.6140468	1075454.6145125	40	1075457.9817458	1075457.9822738	100	del	1075461.6553328	3.0	1075463.3259794	1075462.1643918	1075462.1646758	120.0
1438.990234375	0.0	100	2947052	118	100	720	1	0	1075451.5794945	1075451.5799422	80	1075454.6140468	1075454.6145125	40	1075457.9817458	1075457.9822738	100	del	1075461.6553328	3.0	1075463.3259794	1075462.1643918	1075462.1646758	120.0
1443.17236328125	0.0	120	2955617	118	100	720	1	0	1075451.5794945	1075451.5799422	80	1075454.6140468	1075454.6145125	40	1075457.9817458	1075457.9822738	100	del	1075461.6553328	3.0	1075463.3259794	1075462.1643918	1075462.1646758	120.0
1446.84375	0.0	80	2963136	119	50	420	0	0	1075465.835501	1075465.8359886	80	1075468.9246111	1075468.9251348	40	1075471.9955332	1075471.9960075	100	imm	1075473.6230052	nan	nan	nan	nan	nan
1449.9326171875	0.0	40	2969462	119	50	420	0	0	1075465.835501	1075465.8359886	80	1075468.9246111	1075468.9251348	40	1075471.9955332	1075471.9960075	100	imm	1075473.6230052	nan	nan	nan	nan	nan
1453.00341796875	0.0	100	2975751	119	50	420	0	0	1075465.835501	1075465.8359886	80	1075468.9246111	1075468.9251348	40	1075471.9955332	1075471.9960075	100	imm	1075473.6230052	nan	nan	nan	nan	nan
1457.6044921875	0.0	80	2985174	120	77	110	0	0	1075476.596555	1075476.5970273	80	1075479.845126	1075479.8455603	40	1075483.2840055	1075483.2845055	100	del	1075484.10154	nan	nan	nan	nan	nan
1460.85302734375	0.0	40	2991827	120	77	110	0	0	1075476.596555	1075476.5970273	80	1075479.845126	1075479.8455603	40	1075483.2840055	1075483.2845055	100	del	1075484.10154	nan	nan	nan	nan	nan
1464.2919921875	0.0	100	2998870	120	77	110	0	0	1075476.596555	1075476.5970273	80	1075479.845126	1075479.8455603	40	1075483.2840055	1075483.2845055	100	del	1075484.10154	nan	nan	nan	nan	nan
1481.66064453125	0.0	80	3034441	121	70	1240	0	0	1075500.6534057	1075500.6538731	80	1075503.7548252	1075503.7553149	40	1075506.8919816	1075506.8924803	100	del	1075507.7578946	nan	nan	nan	nan	nan
1484.76220703125	0.0	40	3040793	121	70	1240	0	0	1075500.6534057	1075500.6538731	80	1075503.7548252	1075503.7553149	40	1075506.8919816	1075506.8924803	100	del	1075507.7578946	nan	nan	nan	nan	nan
1487.89892578125	0.0	100	3047217	121	70	1240	0	0	1075500.6534057	1075500.6538731	80	1075503.7548252	1075503.7553149	40	1075506.8919816	1075506.8924803	100	del	1075507.7578946	nan	nan	nan	nan	nan
1491.3095703125	0.0	80	3054202	122	80	420	0	1	1075510.3024357	1075510.302943	80	1075513.6143722	1075513.6148429	40	1075517.0132023	1075517.0135574	100	del	1075519.6703484	nan	nan	nan	nan	nan
1494.62158203125	0.0	40	3060985	122	80	420	0	1	1075510.3024357	1075510.302943	80	1075513.6143722	1075513.6148429	40	1075517.0132023	1075517.0135574	100	del	1075519.6703484	nan	nan	nan	nan	nan
1498.02001953125	0.0	100	3067945	122	80	420	0	1	1075510.3024357	1075510.302943	80	1075513.6143722	1075513.6148429	40	1075517.0132023	1075517.0135574	100	del	1075519.6703484	nan	nan	nan	nan	nan
1503.44580078125	0.0	80	3079057	123	100	4	1	0	1075522.4393348	1075522.4396391	80	1075525.4605752	1075525.4610034	40	1075528.9691174	1075528.9696156	100	del	1075530.4217216	4.0	1075531.8943159	1075530.9325303	1075530.9328722	120.0
1506.46728515625	0.0	40	3085245	123	100	4	1	0	1075522.4393348	1075522.4396391	80	1075525.4605752	1075525.4610034	40	1075528.9691174	1075528.9696156	100	del	1075530.4217216	4.0	1075531.8943159	1075530.9325303	1075530.9328722	120.0
1509.9755859375	0.0	100	3092430	123	100	4	1	0	1075522.4393348	1075522.4396391	80	1075525.4605752	1075525.4610034	40	1075528.9691174	1075528.9696156	100	del	1075530.4217216	4.0	1075531.8943159	1075530.9325303	1075530.9328722	120.0
1511.93896484375	0.0	120	3096451	123	100	4	1	0	1075522.4393348	1075522.4396391	80	1075525.4605752	1075525.4610034	40	1075528.9691174	1075528.9696156	100	del	1075530.4217216	4.0	1075531.8943159	1075530.9325303	1075530.9328722	120.0
1515.1669921875	0.0	80	3103062	124	90	4	1	0	1075534.160544	1075534.1610424	80	1075537.334501	1075537.3349913	40	1075540.4351025	1075540.4356055	100	del	1075541.1018276	4.0	1075541.9416277	1075541.6109888	1075541.6113117	120.0
1518.3408203125	0.0	40	3109562	124	90	4	1	0	1075534.160544	1075534.1610424	80	1075537.334501	1075537.3349913	40	1075540.4351025	1075540.4356055	100	del	1075541.1018276	4.0	1075541.9416277	1075541.6109888	1075541.6113117	120.0
1521.44140625	0.0	100	3115912	124	90	4	1	0	1075534.160544	1075534.1610424	80	1075537.334501	1075537.3349913	40	1075540.4351025	1075540.4356055	100	del	1075541.1018276	4.0	1075541.9416277	1075541.6109888	1075541.6113117	120.0
1522.6171875	0.0	120	3118320	124	90	4	1	0	1075534.160544	1075534.1610424	80	1075537.334501	1075537.3349913	40	1075540.4351025	1075540.4356055	100	del	1075541.1018276	4.0	1075541.9416277	1075541.6109888	1075541.6113117	120.0
1525.2763671875	0.0	80	3123766	125	60	240	1	0	1075544.2699596	1075544.270357	80	1075547.5653314	1075547.5658338	40	1075550.9549205	1075550.9554356	100	imm	1075551.7177589	3.0	1075553.3335389	1075552.2270066	1075552.2273474	120.0
1528.5712890625	0.0	40	3130514	125	60	240	1	0	1075544.2699596	1075544.270357	80	1075547.5653314	1075547.5658338	40	1075550.9549205	1075550.9554356	100	imm	1075551.7177589	3.0	1075553.3335389	1075552.2270066	1075552.2273474	120.0
1531.9609375	0.0	100	3137456	125	60	240	1	0	1075544.2699596	1075544.270357	80	1075547.5653314	1075547.5658338	40	1075550.9549205	1075550.9554356	100	imm	1075551.7177589	3.0	1075553.3335389	1075552.2270066	1075552.2273474	120.0
1533.23291015625	0.0	120	3140061	125	60	240	1	0	1075544.2699596	1075544.270357	80	1075547.5653314	1075547.5658338	40	1075550.9549205	1075550.9554356	100	imm	1075551.7177589	3.0	1075553.3335389	1075552.2270066	1075552.2273474	120.0
1536.431640625	0.0	80	3146612	126	77	420	0	0	1075555.4256708	1075555.4261689	80	1075558.6134432	1075558.6139623	40	1075561.6990133	1075561.6995079	100	imm	1075564.1021693	nan	nan	nan	nan	nan
1539.619140625	0.0	40	3153140	126	77	420	0	0	1075555.4256708	1075555.4261689	80	1075558.6134432	1075558.6139623	40	1075561.6990133	1075561.6995079	100	imm	1075564.1021693	nan	nan	nan	nan	nan
1542.70458984375	0.0	100	3159459	126	77	420	0	0	1075555.4256708	1075555.4261689	80	1075558.6134432	1075558.6139623	40	1075561.6990133	1075561.6995079	100	imm	1075564.1021693	nan	nan	nan	nan	nan
1548.05078125	0.0	80	3170408	127	83	60	1	1	1075567.0451775	1075567.0456399	80	1075570.221767	1075570.2222524	40	1075573.3734271	1075573.373985	100	del	1075574.1414437	3.0	1075575.4620458	1075574.654407	1075574.6549081	120.0
1551.2275390625	0.0	40	3176914	127	83	60	1	1	1075567.0451775	1075567.0456399	80	1075570.221767	1075570.2222524	40	1075573.3734271	1075573.373985	100	del	1075574.1414437	3.0	1075575.4620458	1075574.654407	1075574.6549081	120.0
1554.37890625	0.0	100	3183368	127	83	60	1	1	1075567.0451775	1075567.0456399	80	1075570.221767	1075570.2222524	40	1075573.3734271	1075573.373985	100	del	1075574.1414437	3.0	1075575.4620458	1075574.654407	1075574.6549081	120.0
1555.65966796875	0.0	120	3185991	127	83	60	1	1	1075567.0451775	1075567.0456399	80	1075570.221767	1075570.2222524	40	1075573.3734271	1075573.373985	100	del	1075574.1414437	3.0	1075575.4620458	1075574.654407	1075574.6549081	120.0
1558.48486328125	0.0	80	3191777	128	70	110	0	1	1075577.4794239	1075577.4799656	80	1075580.8881047	1075580.8885305	40	1075584.1504769	1075584.1509458	100	del	1075587.0298447	nan	nan	nan	nan	nan
1561.8935546875	0.0	40	3198758	128	70	110	0	1	1075577.4794239	1075577.4799656	80	1075580.8881047	1075580.8885305	40	1075584.1504769	1075584.1509458	100	del	1075587.0298447	nan	nan	nan	nan	nan
1565.15576171875	0.0	100	3205439	128	70	110	0	1	1075577.4794239	1075577.4799656	80	1075580.8881047	1075580.8885305	40	1075584.1504769	1075584.1509458	100	del	1075587.0298447	nan	nan	nan	nan	nan
1570.8193359375	0.0	80	3217038	129	63	210	0	0	1075589.8144288	1075589.8149585	80	1075593.2580247	1075593.2587757	40	1075596.6343949	1075596.6348906	100	imm	1075598.4378535	nan	nan	nan	nan	nan
1574.2626953125	0.0	40	3224090	129	63	210	0	0	1075589.8144288	1075589.8149585	80	1075593.2580247	1075593.2587757	40	1075596.6343949	1075596.6348906	100	imm	1075598.4378535	nan	nan	nan	nan	nan
1577.63916015625	0.0	100	3231005	129	63	210	0	0	1075589.8144288	1075589.8149585	80	1075593.2580247	1075593.2587757	40	1075596.6343949	1075596.6348906	100	imm	1075598.4378535	nan	nan	nan	nan	nan
1582.29052734375	0.0	80	3240531	130	90	240	1	1	1075601.2856068	1075601.2859015	80	1075604.3806672	1075604.3809069	40	1075607.6685603	1075607.6690593	100	del	1075608.7175932	2.0	1075610.4054715	1075609.2313033	1075609.2319605	120.0
1585.3857421875	0.0	40	3246870	130	90	240	1	1	1075601.2856068	1075601.2859015	80	1075604.3806672	1075604.3809069	40	1075607.6685603	1075607.6690593	100	del	1075608.7175932	2.0	1075610.4054715	1075609.2313033	1075609.2319605	120.0
1588.67333984375	0.0	100	3253603	130	90	240	1	1	1075601.2856068	1075601.2859015	80	1075604.3806672	1075604.3809069	40	1075607.6685603	1075607.6690593	100	del	1075608.7175932	2.0	1075610.4054715	1075609.2313033	1075609.2319605	120.0
1590.23583984375	0.0	120	3256803	130	90	240	1	1	1075601.2856068	1075601.2859015	80	1075604.3806672	1075604.3809069	40	1075607.6685603	1075607.6690593	100	del	1075608.7175932	2.0	1075610.4054715	1075609.2313033	1075609.2319605	120.0
1593.90625	0.0	80	3264320	131	67	210	0	0	1075612.9016174	1075612.902121	80	1075616.2063262	1075616.2066741	40	1075619.6239733	1075619.6244596	100	imm	1075620.2692427	nan	nan	nan	nan	nan
1597.21044921875	0.0	40	3271087	131	67	210	0	0	1075612.9016174	1075612.902121	80	1075616.2063262	1075616.2066741	40	1075619.6239733	1075619.6244596	100	imm	1075620.2692427	nan	nan	nan	nan	nan
1600.62841796875	0.0	100	3278087	131	67	210	0	0	1075612.9016174	1075612.902121	80	1075616.2063262	1075616.2066741	40	1075619.6239733	1075619.6244596	100	imm	1075620.2692427	nan	nan	nan	nan	nan
1604.2841796875	0.0	80	3285574	132	83	210	0	0	1075623.279822	1075623.280273	80	1075626.7306275	1075626.7310669	40	1075629.8506138	1075629.8510525	100	del	1075630.4537148	nan	nan	nan	nan	nan
1607.73486328125	0.0	40	3292641	132	83	210	0	0	1075623.279822	1075623.280273	80	1075626.7306275	1075626.7310669	40	1075629.8506138	1075629.8510525	100	del	1075630.4537148	nan	nan	nan	nan	nan
1610.8544921875	0.0	100	3299030	132	83	210	0	0	1075623.279822	1075623.280273	80	1075626.7306275	1075626.7310669	40	1075629.8506138	1075629.8510525	100	del	1075630.4537148	nan	nan	nan	nan	nan
1613.98974609375	0.0	80	3305451	133	67	180	1	0	1075632.9858475	1075632.9863343	80	1075636.2191016	1075636.2195248	40	1075639.2397072	1075639.2401899	100	imm	1075640.1428028	3.0	1075641.9425912	1075640.6564538	1075640.656936	120.0
1617.22314453125	0.0	40	3312073	133	67	180	1	0	1075632.9858475	1075632.9863343	80	1075636.2191016	1075636.2195248	40	1075639.2397072	1075639.2401899	100	imm	1075640.1428028	3.0	1075641.9425912	1075640.6564538	1075640.656936	120.0
1620.24365234375	0.0	100	3318259	133	67	180	1	0	1075632.9858475	1075632.9863343	80	1075636.2191016	1075636.2195248	40	1075639.2397072	1075639.2401899	100	imm	1075640.1428028	3.0	1075641.9425912	1075640.6564538	1075640.656936	120.0
1621.66015625	0.0	120	3321160	133	67	180	1	0	1075632.9858475	1075632.9863343	80	1075636.2191016	1075636.2195248	40	1075639.2397072	1075639.2401899	100	imm	1075640.1428028	3.0	1075641.9425912	1075640.6564538	1075640.656936	120.0
1625.197265625	0.0	80	3328404	134	67	60	1	1	1075644.1936897	1075644.1941112	80	1075647.6766985	1075647.6771929	40	1075650.8138641	1075650.8143617	100	imm	1075651.9096379	3.0	1075653.6293056	1075652.4189878	1075652.4193414	120.0
1628.68017578125	0.0	40	3335537	134	67	60	1	1	1075644.1936897	1075644.1941112	80	1075647.6766985	1075647.6771929	40	1075650.8138641	1075650.8143617	100	imm	1075651.9096379	3.0	1075653.6293056	1075652.4189878	1075652.4193414	120.0
1631.8173828125	0.0	100	3341962	134	67	60	1	1	1075644.1936897	1075644.1941112	80	1075647.6766985	1075647.6771929	40	1075650.8138641	1075650.8143617	100	imm	1075651.9096379	3.0	1075653.6293056	1075652.4189878	1075652.4193414	120.0
1633.42236328125	0.0	120	3345249	134	67	60	1	1	1075644.1936897	1075644.1941112	80	1075647.6766985	1075647.6771929	40	1075650.8138641	1075650.8143617	100	imm	1075651.9096379	3.0	1075653.6293056	1075652.4189878	1075652.4193414	120.0
1636.8408203125	0.0	80	3352250	135	77	180	1	0	1075655.8372502	1075655.837646	80	1075659.0604687	1075659.0609555	40	1075662.4906379	1075662.4911682	100	del	1075663.7175277	3.0	1075665.2611135	1075664.227438	1075664.2279098	120.0
1640.06396484375	0.0	40	3358851	135	77	180	1	0	1075655.8372502	1075655.837646	80	1075659.0604687	1075659.0609555	40	1075662.4906379	1075662.4911682	100	del	1075663.7175277	3.0	1075665.2611135	1075664.227438	1075664.2279098	120.0
1643.494140625	0.0	100	3365876	135	77	180	1	0	1075655.8372502	1075655.837646	80	1075659.0604687	1075659.0609555	40	1075662.4906379	1075662.4911682	100	del	1075663.7175277	3.0	1075665.2611135	1075664.227438	1075664.2279098	120.0
1645.23046875	0.0	120	3369432	135	77	180	1	0	1075655.8372502	1075655.837646	80	1075659.0604687	1075659.0609555	40	1075662.4906379	1075662.4911682	100	del	1075663.7175277	3.0	1075665.2611135	1075664.227438	1075664.2279098	120.0
1648.6904296875	0.0	80	3376518	136	67	240	1	0	1075667.6873979	1075667.6877289	80	1075670.9199726	1075670.9203277	40	1075674.1208109	1075674.1212155	100	imm	1075676.0613189	4.0	1075677.9171897	1075676.5716426	1075676.572031	120.0
1651.9228515625	0.0	40	3383138	136	67	240	1	0	1075667.6873979	1075667.6877289	80	1075670.9199726	1075670.9203277	40	1075674.1208109	1075674.1212155	100	imm	1075676.0613189	4.0	1075677.9171897	1075676.5716426	1075676.572031	120.0
1655.1240234375	0.0	100	3389694	136	67	240	1	0	1075667.6873979	1075667.6877289	80	1075670.9199726	1075670.9203277	40	1075674.1208109	1075674.1212155	100	imm	1075676.0613189	4.0	1075677.9171897	1075676.5716426	1075676.572031	120.0
1657.57470703125	0.0	120	3394713	136	67	240	1	0	1075667.6873979	1075667.6877289	80	1075670.9199726	1075670.9203277	40	1075674.1208109	1075674.1212155	100	imm	1075676.0613189	4.0	1075677.9171897	1075676.5716426	1075676.572031	120.0
1661.39892578125	0.0	80	3402545	137	100	180	1	0	1075680.3959488	1075680.3964638	80	1075683.7739206	1075683.7743623	40	1075687.1558343	1075687.1564146	100	del	1075689.3577966	2.0	1075690.9577298	1075689.8675307	1075689.8678911	120.0
1664.77685546875	0.0	40	3409463	137	100	180	1	0	1075680.3959488	1075680.3964638	80	1075683.7739206	1075683.7743623	40	1075687.1558343	1075687.1564146	100	del	1075689.3577966	2.0	1075690.9577298	1075689.8675307	1075689.8678911	120.0
