onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
1863.2392578125	0.0	40	3815914	136	93	30	0	0	1514942.7019646	1514942.7024017	80	1514945.9140736	1514945.9143808	40	1514948.9404674	1514948.9408161	100	del	1514949.6206771	nan	nan	nan	nan	nan
1866.265625	0.0	100	3822112	136	93	30	0	0	1514942.7019646	1514942.7024017	80	1514945.9140736	1514945.9143808	40	1514948.9404674	1514948.9408161	100	del	1514949.6206771	nan	nan	nan	nan	nan
1869.60791015625	0.0	80	3828957	137	53	450	0	1	1514952.2827843	1514952.2831497	80	1514955.6899786	1514955.6903817	40	1514958.8775218	1514958.8780353	100	imm	1514960.1965821	nan	nan	nan	nan	nan
1873.01513671875	0.0	40	3835935	137	53	450	0	1	1514952.2827843	1514952.2831497	80	1514955.6899786	1514955.6903817	40	1514958.8775218	1514958.8780353	100	imm	1514960.1965821	nan	nan	nan	nan	nan
1876.20263671875	0.0	100	3842463	137	53	450	0	1	1514952.2827843	1514952.2831497	80	1514955.6899786	1514955.6903817	40	1514958.8775218	1514958.8780353	100	imm	1514960.1965821	nan	nan	nan	nan	nan
1880.08056640625	0.0	80	3850405	138	53	100	1	0	1514962.7557522	1514962.7562474	80	1514966.0184884	1514966.0189414	40	1514969.2152034	1514969.2157335	100	imm	1514972.7653372	2.0	1514974.9344408	1514973.2773029	1514973.277692	120.0
1883.34326171875	0.0	40	3857087	138	53	100	1	0	1514962.7557522	1514962.7562474	80	1514966.0184884	1514966.0189414	40	1514969.2152034	1514969.2157335	100	imm	1514972.7653372	2.0	1514974.9344408	1514973.2773029	1514973.277692	120.0
1886.5400390625	0.0	100	3863634	138	53	100	1	0	1514962.7557522	1514962.7562474	80	1514966.0184884	1514966.0189414	40	1514969.2152034	1514969.2157335	100	imm	1514972.7653372	2.0	1514974.9344408	1514973.2773029	1514973.277692	120.0
1890.60205078125	0.0	120	3871953	138	53	100	1	0	1514962.7557522	1514962.7562474	80	1514966.0184884	1514966.0189414	40	1514969.2152034	1514969.2157335	100	imm	1514972.7653372	2.0	1514974.9344408	1514973.2773029	1514973.277692	120.0
1894.642578125	0.0	80	3880228	139	77	1000	0	0	1514977.3183582	1514977.3188404	80	1514980.5882827	1514980.5888376	40	1514984.0040622	1514984.004603	100	imm	1514987.7342245	nan	nan	nan	nan	nan
1897.91259765625	0.0	40	3886925	139	77	1000	0	0	1514977.3183582	1514977.3188404	80	1514980.5882827	1514980.5888376	40	1514984.0040622	1514984.004603	100	imm	1514987.7342245	nan	nan	nan	nan	nan
1901.328125	0.0	100	3893920	139	77	1000	0	0	1514977.3183582	1514977.3188404	80	1514980.5882827	1514980.5888376	40	1514984.0040622	1514984.004603	100	imm	1514987.7342245	nan	nan	nan	nan	nan
1907.98486328125	0.0	80	3907553	140	97	7	1	0	1514990.6606167	1514990.6611243	80	1514993.7604491	1514993.7606001	40	1514996.8346487	1514996.8351664	100	del	1514998.565241	2.0	1515000.1168436	1514999.0747104	1514999.0751603	120.0
1911.0849609375	0.0	40	3913902	140	97	7	1	0	1514990.6606167	1514990.6611243	80	1514993.7604491	1514993.7606001	40	1514996.8346487	1514996.8351664	100	del	1514998.565241	2.0	1515000.1168436	1514999.0747104	1514999.0751603	120.0
1914.15869140625	0.0	100	3920197	140	97	7	1	0	1514990.6606167	1514990.6611243	80	1514993.7604491	1514993.7606001	40	1514996.8346487	1514996.8351664	100	del	1514998.565241	2.0	1515000.1168436	1514999.0747104	1514999.0751603	120.0
1916.3984375	0.0	120	3924784	140	97	7	1	0	1514990.6606167	1514990.6611243	80	1514993.7604491	1514993.7606001	40	1514996.8346487	1514996.8351664	100	del	1514998.565241	2.0	1515000.1168436	1514999.0747104	1514999.0751603	120.0
1956.705078125	0.0	80	4007332	141	93	75	1	1	1515039.3823742	1515039.3829012	80	1515042.7100723	1515042.7113702	40	1515045.731018	1515045.7314465	100	imm	1515047.0932701	4.0	1515051.2220818	1515047.6069261	1515047.6073855	120.0
1960.03271484375	0.0	40	4014147	141	93	75	1	1	1515039.3823742	1515039.3829012	80	1515042.7100723	1515042.7113702	40	1515045.731018	1515045.7314465	100	imm	1515047.0932701	4.0	1515051.2220818	1515047.6069261	1515047.6073855	120.0
1963.0537109375	0.0	100	4020334	141	93	75	1	1	1515039.3823742	1515039.3829012	80	1515042.7100723	1515042.7113702	40	1515045.731018	1515045.7314465	100	imm	1515047.0932701	4.0	1515051.2220818	1515047.6069261	1515047.6073855	120.0
1964.9296875	0.0	120	4024176	141	93	75	1	1	1515039.3823742	1515039.3829012	80	1515042.7100723	1515042.7113702	40	1515045.731018	1515045.7314465	100	imm	1515047.0932701	4.0	1515051.2220818	1515047.6069261	1515047.6073855	120.0
1971.00439453125	0.0	80	4036617	142	67	90	0	1	1515053.6820503	1515053.6823328	80	1515056.9462165	1515056.9466787	40	1515060.232012	1515060.2326154	100	del	1515061.5003557	nan	nan	nan	nan	nan
1974.2685546875	0.0	40	4043302	142	67	90	0	1	1515053.6820503	1515053.6823328	80	1515056.9462165	1515056.9466787	40	1515060.232012	1515060.2326154	100	del	1515061.5003557	nan	nan	nan	nan	nan
1977.5546875	0.0	100	4050032	142	67	90	0	1	1515053.6820503	1515053.6823328	80	1515056.9462165	1515056.9466787	40	1515060.232012	1515060.2326154	100	del	1515061.5003557	nan	nan	nan	nan	nan
1981.642578125	0.0	80	4058404	143	57	450	0	0	1515064.3202081	1515064.3206744	80	1515067.7078985	1515067.7084369	40	1515071.149552	1515071.1501171	100	imm	1515072.4611933	nan	nan	nan	nan	nan
1985.0302734375	0.0	40	4065342	143	57	450	0	0	1515064.3202081	1515064.3206744	80	1515067.7078985	1515067.7084369	40	1515071.149552	1515071.1501171	100	imm	1515072.4611933	nan	nan	nan	nan	nan
1988.4716796875	0.0	100	4072390	143	57	450	0	0	1515064.3202081	1515064.3206744	80	1515067.7078985	1515067.7084369	40	1515071.149552	1515071.1501171	100	imm	1515072.4611933	nan	nan	nan	nan	nan
1992.49267578125	0.0	80	4080625	144	50	300	1	0	1515075.1708061	1515075.1713065	80	1515078.2206556	1515078.2211665	40	1515081.6010451	1515081.6014597	100	imm	1515082.2286643	3.0	1515083.2048966	1515082.7379704	1515082.7383134	120.0
1995.54248046875	0.0	40	4086871	144	50	300	1	0	1515075.1708061	1515075.1713065	80	1515078.2206556	1515078.2211665	40	1515081.6010451	1515081.6014597	100	imm	1515082.2286643	3.0	1515083.2048966	1515082.7379704	1515082.7383134	120.0
1998.9228515625	0.0	100	4093794	144	50	300	1	0	1515075.1708061	1515075.1713065	80	1515078.2206556	1515078.2211665	40	1515081.6010451	1515081.6014597	100	imm	1515082.2286643	3.0	1515083.2048966	1515082.7379704	1515082.7383134	120.0
2000.0595703125	0.0	120	4096122	144	50	300	1	0	1515075.1708061	1515075.1713065	80	1515078.2206556	1515078.2211665	40	1515081.6010451	1515081.6014597	100	imm	1515082.2286643	3.0	1515083.2048966	1515082.7379704	1515082.7383134	120.0
2002.7060546875	0.0	80	4101542	145	67	180	0	1	1515085.3845619	1515085.3849765	80	1515088.8119046	1515088.8126201	40	1515092.0112214	1515092.0117708	100	imm	1515096.0301619	nan	nan	nan	nan	nan
2006.1337890625	0.0	40	4108562	145	67	180	0	1	1515085.3845619	1515085.3849765	80	1515088.8119046	1515088.8126201	40	1515092.0112214	1515092.0117708	100	imm	1515096.0301619	nan	nan	nan	nan	nan
2009.3330078125	0.0	100	4115114	145	67	180	0	1	1515085.3845619	1515085.3849765	80	1515088.8119046	1515088.8126201	40	1515092.0112214	1515092.0117708	100	imm	1515096.0301619	nan	nan	nan	nan	nan
2016.28125	0.0	80	4129344	146	63	180	0	1	1515098.9596789	1515098.9601115	80	1515102.0556982	1515102.0561522	40	1515105.1341963	1515105.1346577	100	imm	1515108.2605871	nan	nan	nan	nan	nan
2019.376953125	0.0	40	4135684	146	63	180	0	1	1515098.9596789	1515098.9601115	80	1515102.0556982	1515102.0561522	40	1515105.1341963	1515105.1346577	100	imm	1515108.2605871	nan	nan	nan	nan	nan
2022.45556640625	0.0	100	4141989	146	63	180	0	1	1515098.9596789	1515098.9601115	80	1515102.0556982	1515102.0561522	40	1515105.1341963	1515105.1346577	100	imm	1515108.2605871	nan	nan	nan	nan	nan
2028.5380859375	0.0	80	4154446	147	63	30	0	0	1515111.2168608	1515111.2171764	80	1515114.2463663	1515114.246877	40	1515117.6029117	1515117.6033727	100	del	1515118.4922572	nan	nan	nan	nan	nan
2031.5673828125	0.0	40	4160650	147	63	30	0	0	1515111.2168608	1515111.2171764	80	1515114.2463663	1515114.246877	40	1515117.6029117	1515117.6033727	100	del	1515118.4922572	nan	nan	nan	nan	nan
2034.923828125	0.0	100	4167524	147	63	30	0	0	1515111.2168608	1515111.2171764	80	1515114.2463663	1515114.246877	40	1515117.6029117	1515117.6033727	100	del	1515118.4922572	nan	nan	nan	nan	nan
2038.69580078125	0.0	80	4175249	148	60	75	1	0	1515121.3747913	1515121.3754292	80	1515124.6011938	1515124.6015879	40	1515127.8040734	1515127.804649	100	del	1515128.6702157	4.0	1515130.5966678	1515129.1825833	1515129.1830012	120.0
2041.921875	0.0	40	4181856	148	60	75	1	0	1515121.3747913	1515121.3754292	80	1515124.6011938	1515124.6015879	40	1515127.8040734	1515127.804649	100	del	1515128.6702157	4.0	1515130.5966678	1515129.1825833	1515129.1830012	120.0
2045.125	0.0	100	4188416	148	60	75	1	0	1515121.3747913	1515121.3754292	80	1515124.6011938	1515124.6015879	40	1515127.8040734	1515127.804649	100	del	1515128.6702157	4.0	1515130.5966678	1515129.1825833	1515129.1830012	120.0
2046.50341796875	0.0	120	4191239	148	60	75	1	0	1515121.3747913	1515121.3754292	80	1515124.6011938	1515124.6015879	40	1515127.8040734	1515127.804649	100	del	1515128.6702157	4.0	1515130.5966678	1515129.1825833	1515129.1830012	120.0
2050.42236328125	0.0	80	4199265	149	80	1000	0	1	1515133.1018201	1515133.102292	80	1515136.3090518	1515136.3095074	40	1515139.5422441	1515139.5427675	100	imm	1515141.3819526	nan	nan	nan	nan	nan
2053.62939453125	0.0	40	4205833	149	80	1000	0	1	1515133.1018201	1515133.102292	80	1515136.3090518	1515136.3095074	40	1515139.5422441	1515139.5427675	100	imm	1515141.3819526	nan	nan	nan	nan	nan
2056.86279296875	0.0	100	4212455	149	80	1000	0	1	1515133.1018201	1515133.102292	80	1515136.3090518	1515136.3095074	40	1515139.5422441	1515139.5427675	100	imm	1515141.3819526	nan	nan	nan	nan	nan
2061.2978515625	0.0	80	4221538	150	100	100	1	1	1515143.977566	1515143.9780336	80	1515147.148008	1515147.1485023	40	1515150.3179465	1515150.3184619	100	del	1515151.7087104	4.0	1515152.8460187	1515152.2193579	1515152.2197328	120.0
2064.46826171875	0.0	40	4228031	150	100	100	1	1	1515143.977566	1515143.9780336	80	1515147.148008	1515147.1485023	40	1515150.3179465	1515150.3184619	100	del	1515151.7087104	4.0	1515152.8460187	1515152.2193579	1515152.2197328	120.0
2067.63818359375	0.0	100	4234523	150	100	100	1	1	1515143.977566	1515143.9780336	80	1515147.148008	1515147.1485023	40	1515150.3179465	1515150.3184619	100	del	1515151.7087104	4.0	1515152.8460187	1515152.2193579	1515152.2197328	120.0
2069.53955078125	0.0	120	4238417	150	100	100	1	1	1515143.977566	1515143.9780336	80	1515147.148008	1515147.1485023	40	1515150.3179465	1515150.3184619	100	del	1515151.7087104	4.0	1515152.8460187	1515152.2193579	1515152.2197328	120.0
2072.62890625	0.0	80	4244744	151	87	100	1	0	1515155.3089652	1515155.3094768	80	1515158.4410222	1515158.4415344	40	1515161.6133878	1515161.6138221	100	del	1515162.06882	4.0	1515163.5562326	1515162.5802584	1515162.5807117	120.0
2075.7607421875	0.0	40	4251158	151	87	100	1	0	1515155.3089652	1515155.3094768	80	1515158.4410222	1515158.4415344	40	1515161.6133878	1515161.6138221	100	del	1515162.06882	4.0	1515163.5562326	1515162.5802584	1515162.5807117	120.0
2078.93310546875	0.0	100	4257655	151	87	100	1	0	1515155.3089652	1515155.3094768	80	1515158.4410222	1515158.4415344	40	1515161.6133878	1515161.6138221	100	del	1515162.06882	4.0	1515163.5562326	1515162.5802584	1515162.5807117	120.0
2079.89990234375	0.0	120	4259635	151	87	100	1	0	1515155.3089652	1515155.3094768	80	1515158.4410222	1515158.4415344	40	1515161.6133878	1515161.6138221	100	del	1515162.06882	4.0	1515163.5562326	1515162.5802584	1515162.5807117	120.0
2083.09716796875	0.0	80	4266183	152	50	7	1	1	1515165.7776175	1515165.7781262	80	1515169.1397839	1515169.1402577	40	1515172.2249742	1515172.2254587	100	del	1515173.764226	4.0	1515176.3164785	1515174.2754421	1515174.2759314	120.0
2086.45947265625	0.0	40	4273069	152	50	7	1	1	1515165.7776175	1515165.7781262	80	1515169.1397839	1515169.1402577	40	1515172.2249742	1515172.2254587	100	del	1515173.764226	4.0	1515176.3164785	1515174.2754421	1515174.2759314	120.0
2089.54443359375	0.0	100	4279387	152	50	7	1	1	1515165.7776175	1515165.7781262	80	1515169.1397839	1515169.1402577	40	1515172.2249742	1515172.2254587	100	del	1515173.764226	4.0	1515176.3164785	1515174.2754421	1515174.2759314	120.0
2091.59521484375	0.0	120	4283587	152	50	7	1	1	1515165.7776175	1515165.7781262	80	1515169.1397839	1515169.1402577	40	1515172.2249742	1515172.2254587	100	del	1515173.764226	4.0	1515176.3164785	1515174.2754421	1515174.2759314	120.0
2096.08544921875	0.0	80	4292783	153	100	90	0	0	1515178.7658279	1515178.7663227	80	1515181.8156304	1515181.8161121	40	1515185.060253	1515185.0606892	100	del	1515186.6689356	nan	nan	nan	nan	nan
2099.134765625	0.0	40	4299028	153	100	90	0	0	1515178.7658279	1515178.7663227	80	1515181.8156304	1515181.8161121	40	1515185.060253	1515185.0606892	100	del	1515186.6689356	nan	nan	nan	nan	nan
2102.37939453125	0.0	100	4305673	153	100	90	0	0	1515178.7658279	1515178.7663227	80	1515181.8156304	1515181.8161121	40	1515185.060253	1515185.0606892	100	del	1515186.6689356	nan	nan	nan	nan	nan
2106.52099609375	0.0	80	4314155	154	97	30	0	1	1515189.2018335	1515189.2023516	80	1515192.5860971	1515192.5866005	40	1515195.9496581	1515195.9502267	100	del	1515197.1564021	nan	nan	nan	nan	nan
2109.9052734375	0.0	40	4321086	154	97	30	0	1	1515189.2018335	1515189.2023516	80	1515192.5860971	1515192.5866005	40	1515195.9496581	1515195.9502267	100	del	1515197.1564021	nan	nan	nan	nan	nan
2113.2685546875	0.0	100	4327974	154	97	30	0	1	1515189.2018335	1515189.2023516	80	1515192.5860971	1515192.5866005	40	1515195.9496581	1515195.9502267	100	del	1515197.1564021	nan	nan	nan	nan	nan
2117.099609375	0.0	80	4335820	155	57	180	0	0	1515199.780571	1515199.7810389	80	1515203.1293227	1515203.129817	40	1515206.4214077	1515206.4218515	100	imm	1515208.012994	nan	nan	nan	nan	nan
2120.4482421875	0.0	40	4342678	155	57	180	0	0	1515199.780571	1515199.7810389	80	1515203.1293227	1515203.129817	40	1515206.4214077	1515206.4218515	100	imm	1515208.012994	nan	nan	nan	nan	nan
2123.740234375	0.0	100	4349420	155	57	180	0	0	1515199.780571	1515199.7810389	80	1515203.1293227	1515203.129817	40	1515206.4214077	1515206.4218515	100	imm	1515208.012994	nan	nan	nan	nan	nan
2128.275390625	0.0	80	4358708	156	67	1000	0	0	1515210.9567532	1515210.957372	80	1515214.2436829	1515214.244144	40	1515217.7076324	1515217.7081509	100	imm	1515218.3562081	nan	nan	nan	nan	nan
2131.56201171875	0.0	40	4365439	156	67	1000	0	0	1515210.9567532	1515210.957372	80	1515214.2436829	1515214.244144	40	1515217.7076324	1515217.7081509	100	imm	1515218.3562081	nan	nan	nan	nan	nan
2135.02587890625	0.0	100	4372533	156	67	1000	0	0	1515210.9567532	1515210.957372	80	1515214.2436829	1515214.244144	40	1515217.7076324	1515217.7081509	100	imm	1515218.3562081	nan	nan	nan	nan	nan
2138.40380859375	0.0	80	4379451	157	80	90	0	0	1515221.0854071	1515221.0858855	80	1515224.2717719	1515224.2721855	40	1515227.5293513	1515227.5298761	100	del	1515228.7810056	nan	nan	nan	nan	nan
2141.58984375	0.0	40	4385976	157	80	90	0	0	1515221.0854071	1515221.0858855	80	1515224.2717719	1515224.2721855	40	1515227.5293513	1515227.5298761	100	del	1515228.7810056	nan	nan	nan	nan	nan
2144.84765625	0.0	100	4392648	157	80	90	0	0	1515221.0854071	1515221.0858855	80	1515224.2717719	1515224.2721855	40	1515227.5293513	1515227.5298761	100	del	1515228.7810056	nan	nan	nan	nan	nan
2148.74169921875	0.0	80	4400623	158	80	670	1	0	1515231.4236708	1515231.4240959	80	1515234.894218	1515234.894539	40	1515238.1405363	1515238.141113	100	del	1515241.948677	3.0	1515243.3099252	1515242.4599963	1515242.4605241	120.0
2152.21240234375	0.0	40	4407731	158	80	670	1	0	1515231.4236708	1515231.4240959	80	1515234.894218	1515234.894539	40	1515238.1405363	1515238.141113	100	del	1515241.948677	3.0	1515243.3099252	1515242.4599963	1515242.4605241	120.0
2155.45849609375	0.0	100	4414379	158	80	670	1	0	1515231.4236708	1515231.4240959	80	1515234.894218	1515234.894539	40	1515238.1405363	1515238.141113	100	del	1515241.948677	3.0	1515243.3099252	1515242.4599963	1515242.4605241	120.0
2159.77783203125	0.0	120	4423225	158	80	670	1	0	1515231.4236708	1515231.4240959	80	1515234.894218	1515234.894539	40	1515238.1405363	1515238.141113	100	del	1515241.948677	3.0	1515243.3099252	1515242.4599963	1515242.4605241	120.0
2162.7705078125	0.0	80	4429354	159	63	1000	0	1	1515245.4529382	1515245.4534476	80	1515248.6760887	1515248.6765563	40	1515252.0402934	1515252.0407617	100	imm	1515255.1725319	nan	nan	nan	nan	nan
2165.99365234375	0.0	40	4435955	159	63	1000	0	1	1515245.4529382	1515245.4534476	80	1515248.6760887	1515248.6765563	40	1515252.0402934	1515252.0407617	100	imm	1515255.1725319	nan	nan	nan	nan	nan
2169.35791015625	0.0	100	4442845	159	63	1000	0	1	1515245.4529382	1515245.4534476	80	1515248.6760887	1515248.6765563	40	1515252.0402934	1515252.0407617	100	imm	1515255.1725319	nan	nan	nan	nan	nan
2175.20849609375	0.0	80	4454827	160	80	75	1	1	1515257.8909598	1515257.8914299	80	1515260.9898537	1515260.9903573	40	1515264.4319542	1515264.4323524	100	del	1515265.7480946	4.0	1515267.0044285	1515266.26127	1515266.261757	120.0
2178.30712890625	0.0	40	4461173	160	80	75	1	1	1515257.8909598	1515257.8914299	80	1515260.9898537	1515260.9903573	40	1515264.4319542	1515264.4323524	100	del	1515265.7480946	4.0	1515267.0044285	1515266.26127	1515266.261757	120.0
2181.7490234375	0.0	100	4468222	160	80	75	1	1	1515257.8909598	1515257.8914299	80	1515260.9898537	1515260.9903573	40	1515264.4319542	1515264.4323524	100	del	1515265.7480946	4.0	1515267.0044285	1515266.26127	1515266.261757	120.0
2183.57861328125	0.0	120	4471969	160	80	75	1	1	1515257.8909598	1515257.8914299	80	1515260.9898537	1515260.9903573	40	1515264.4319542	1515264.4323524	100	del	1515265.7480946	4.0	1515267.0044285	1515266.26127	1515266.261757	120.0
