onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
2129.70947265625	0.0	100	4361645	149	70	730	1	1	897858.1710865	897858.1715747	80	897861.4774919	897861.477676	40	897864.6210789	897864.6215058	100	del	897866.7537375	3.0	897868.8095825	897867.2671296	897867.267575	120.0
2132.35546875	0.0	120	4367064	149	70	730	1	1	897858.1710865	897858.1715747	80	897861.4774919	897861.477676	40	897864.6210789	897864.6215058	100	del	897866.7537375	3.0	897868.8095825	897867.2671296	897867.267575	120.0
2136.34033203125	0.0	80	4375225	150	100	450	0	0	897871.251645	897871.2518043	80	897874.2846274	897874.2847718	40	897877.5263531	897877.5269571	100	del	897878.3698185	nan	nan	nan	nan	nan
2139.373046875	0.0	40	4381436	150	100	450	0	0	897871.251645	897871.2518043	80	897874.2846274	897874.2847718	40	897877.5263531	897877.5269571	100	del	897878.3698185	nan	nan	nan	nan	nan
2142.61474609375	0.0	100	4388075	150	100	450	0	0	897871.251645	897871.2518043	80	897874.2846274	897874.2847718	40	897877.5263531	897877.5269571	100	del	897878.3698185	nan	nan	nan	nan	nan
2146.3369140625	0.0	80	4395698	151	53	180	1	0	897881.2487237	897881.249219	80	897884.4261189	897884.4267447	40	897887.6399053	897887.640444	100	imm	897888.8333668	2.0	897890.2112646	897889.3479459	897889.3484667	120.0
2149.51416015625	0.0	40	4402205	151	53	180	1	0	897881.2487237	897881.249219	80	897884.4261189	897884.4267447	40	897887.6399053	897887.640444	100	imm	897888.8333668	2.0	897890.2112646	897889.3479459	897889.3484667	120.0
2152.7275390625	0.0	100	4408786	151	53	180	1	0	897881.2487237	897881.249219	80	897884.4261189	897884.4267447	40	897887.6399053	897887.640444	100	imm	897888.8333668	2.0	897890.2112646	897889.3479459	897889.3484667	120.0
2154.435546875	0.0	120	4412284	151	53	180	1	0	897881.2487237	897881.249219	80	897884.4261189	897884.4267447	40	897887.6399053	897887.640444	100	imm	897888.8333668	2.0	897890.2112646	897889.3479459	897889.3484667	120.0
2157.57763671875	0.0	80	4418719	152	97	730	1	0	897892.4899301	897892.4904097	80	897895.9438628	897895.9442097	40	897899.3473283	897899.3478396	100	del	897900.377959	3.0	897901.1697626	897900.8877702	897900.8881774	120.0
2161.03125	0.0	40	4425792	152	97	730	1	0	897892.4899301	897892.4904097	80	897895.9438628	897895.9442097	40	897899.3473283	897899.3478396	100	del	897900.377959	3.0	897901.1697626	897900.8877702	897900.8881774	120.0
2164.43505859375	0.0	100	4432763	152	97	730	1	0	897892.4899301	897892.4904097	80	897895.9438628	897895.9442097	40	897899.3473283	897899.3478396	100	del	897900.377959	3.0	897901.1697626	897900.8877702	897900.8881774	120.0
2165.97509765625	0.0	120	4435917	152	97	730	1	0	897892.4899301	897892.4904097	80	897895.9438628	897895.9442097	40	897899.3473283	897899.3478396	100	del	897900.377959	3.0	897901.1697626	897900.8877702	897900.8881774	120.0
2168.3056640625	0.0	80	4440690	153	87	63	1	0	897903.2182516	897903.218753	80	897906.3651078	897906.3655749	40	897909.5675752	897909.5680942	100	del	897910.4255689	2.0	897912.594845	897910.9390328	897910.9395955	120.0
2171.45263671875	0.0	40	4447135	153	87	63	1	0	897903.2182516	897903.218753	80	897906.3651078	897906.3655749	40	897909.5675752	897909.5680942	100	del	897910.4255689	2.0	897912.594845	897910.9390328	897910.9395955	120.0
2174.65478515625	0.0	100	4453693	153	87	63	1	0	897903.2182516	897903.218753	80	897906.3651078	897906.3655749	40	897909.5675752	897909.5680942	100	del	897910.4255689	2.0	897912.594845	897910.9390328	897910.9395955	120.0
2176.0263671875	0.0	120	4456502	153	87	63	1	0	897903.2182516	897903.218753	80	897906.3651078	897906.3655749	40	897909.5675752	897909.5680942	100	del	897910.4255689	2.0	897912.594845	897910.9390328	897910.9395955	120.0
2180.12939453125	0.0	80	4464905	154	87	230	0	0	897915.0420481	897915.0425423	80	897918.2597229	897918.2602173	40	897921.3932217	897921.3936971	100	del	897923.1614998	nan	nan	nan	nan	nan
2183.3466796875	0.0	40	4471494	154	87	230	0	0	897915.0420481	897915.0425423	80	897918.2597229	897918.2602173	40	897921.3932217	897921.3936971	100	del	897923.1614998	nan	nan	nan	nan	nan
2186.48046875	0.0	100	4477912	154	87	230	0	0	897915.0420481	897915.0425423	80	897918.2597229	897918.2602173	40	897921.3932217	897921.3936971	100	del	897923.1614998	nan	nan	nan	nan	nan
2191.06494140625	0.0	80	4487301	155	90	230	0	1	897925.9778675	897925.9783689	80	897929.2250403	897929.2255278	40	897932.6876656	897932.6881628	100	del	897933.8911081	nan	nan	nan	nan	nan
2194.31201171875	0.0	40	4493951	155	90	230	0	1	897925.9778675	897925.9783689	80	897929.2250403	897929.2255278	40	897932.6876656	897932.6881628	100	del	897933.8911081	nan	nan	nan	nan	nan
2197.7744140625	0.0	100	4501042	155	90	230	0	1	897925.9778675	897925.9783689	80	897929.2250403	897929.2255278	40	897932.6876656	897932.6881628	100	del	897933.8911081	nan	nan	nan	nan	nan
2201.9609375	0.0	80	4509616	156	73	230	0	0	897936.8744087	897936.8747329	80	897940.2908068	897940.2913487	40	897943.6587483	897943.6592402	100	del	897944.4986469	nan	nan	nan	nan	nan
2205.37744140625	0.0	40	4516613	156	73	230	0	0	897936.8744087	897936.8747329	80	897940.2908068	897940.2913487	40	897943.6587483	897943.6592402	100	del	897944.4986469	nan	nan	nan	nan	nan
2208.7451171875	0.0	100	4523510	156	73	230	0	0	897936.8744087	897936.8747329	80	897940.2908068	897940.2913487	40	897943.6587483	897943.6592402	100	del	897944.4986469	nan	nan	nan	nan	nan
2212.47509765625	0.0	80	4531149	157	67	63	1	1	897947.3887365	897947.3891919	80	897950.846161	897950.8466662	40	897953.8937072	897953.8941994	100	del	897955.2030448	1.0	897958.7629757	897955.7145116	897955.7149222	120.0
2215.9326171875	0.0	40	4538230	157	67	63	1	1	897947.3887365	897947.3891919	80	897950.846161	897950.8466662	40	897953.8937072	897953.8941994	100	del	897955.2030448	1.0	897958.7629757	897955.7145116	897955.7149222	120.0
2218.97998046875	0.0	100	4544471	157	67	63	1	1	897947.3887365	897947.3891919	80	897950.846161	897950.8466662	40	897953.8937072	897953.8941994	100	del	897955.2030448	1.0	897958.7629757	897955.7145116	897955.7149222	120.0
2220.80078125	0.0	120	4548200	157	67	63	1	1	897947.3887365	897947.3891919	80	897950.846161	897950.8466662	40	897953.8937072	897953.8941994	100	del	897955.2030448	1.0	897958.7629757	897955.7145116	897955.7149222	120.0
2226.0283203125	0.0	80	4558906	158	63	730	1	1	897960.9425431	897960.9428869	80	897963.9502908	897963.9505072	40	897967.3770501	897967.3775712	100	del	897968.1537571	2.0	897968.96215	897968.6629632	897968.6632227	120.0
2229.03662109375	0.0	40	4565067	158	63	730	1	1	897960.9425431	897960.9428869	80	897963.9502908	897963.9505072	40	897967.3770501	897967.3775712	100	del	897968.1537571	2.0	897968.96215	897968.6629632	897968.6632227	120.0
2232.462890625	0.0	100	4572084	158	63	730	1	1	897960.9425431	897960.9428869	80	897963.9502908	897963.9505072	40	897967.3770501	897967.3775712	100	del	897968.1537571	2.0	897968.96215	897968.6629632	897968.6632227	120.0
2233.74853515625	0.0	120	4574717	158	63	730	1	1	897960.9425431	897960.9428869	80	897963.9502908	897963.9505072	40	897967.3770501	897967.3775712	100	del	897968.1537571	2.0	897968.96215	897968.6629632	897968.6632227	120.0
2236.314453125	0.0	80	4579972	159	57	1190	0	0	897971.2285475	897971.2290406	80	897974.4197144	897974.4202092	40	897977.545857	897977.5463583	100	imm	897978.3059523	nan	nan	nan	nan	nan
2239.50537109375	0.0	40	4586507	159	57	1190	0	0	897971.2285475	897971.2290406	80	897974.4197144	897974.4202092	40	897977.545857	897977.5463583	100	imm	897978.3059523	nan	nan	nan	nan	nan
2242.63134765625	0.0	100	4592909	159	57	1190	0	0	897971.2285475	897971.2290406	80	897974.4197144	897974.4202092	40	897977.545857	897977.5463583	100	imm	897978.3059523	nan	nan	nan	nan	nan
2246.17626953125	0.0	80	4600169	160	80	4	1	0	897981.090691	897981.0911545	80	897984.2429976	897984.2435193	40	897987.2906827	897987.2912445	100	del	897988.9133901	1.0	897990.225697	897989.4221444	897989.4224374	120.0
2249.32861328125	0.0	40	4606625	160	80	4	1	0	897981.090691	897981.0911545	80	897984.2429976	897984.2435193	40	897987.2906827	897987.2912445	100	del	897988.9133901	1.0	897990.225697	897989.4221444	897989.4224374	120.0
2252.3759765625	0.0	100	4612866	160	80	4	1	0	897981.090691	897981.0911545	80	897984.2429976	897984.2435193	40	897987.2906827	897987.2912445	100	del	897988.9133901	1.0	897990.225697	897989.4221444	897989.4224374	120.0
2254.50732421875	0.0	120	4617231	160	80	4	1	0	897981.090691	897981.0911545	80	897984.2429976	897984.2435193	40	897987.2906827	897987.2912445	100	del	897988.9133901	1.0	897990.225697	897989.4221444	897989.4224374	120.0
